t,S1,E1,I1,R1,S2,E2,I2,R2,S3,E3,I3,R3,S4,E4,I4,R4,S5,E5,I5,R5,S6,E6,I6,R6,S7,E7,I7,R7,S8,E8,I8,R8,S9,E9,I9,R9,S10,E10,I10,R10,S11,E11,I11,R11,S12,E12,I12,R12,S13,E13,I13,R13,S14,E14,I14,R14,S15,E15,I15,R15,S16,E16,I16,R16
72.7581183461314,9.89977039889506,0.00125369405876158,0.353105564623745,239.747028267909,37.0650463847847,12.8558680916669,58.0620932160001,142.015544900691,34.1620488128439,11.648481845199,56.1050898265143,148.084765490605,38.8332160050525,13.5566514907908,59.0606850364457,138.54935097392,34.1602121979685,11.647679074436,56.1037600238548,148.089506629227,40.8962321599306,14.3415423276789,60.0642218057734,134.696556299759,35.5171366076836,12.2208756460678,57.0714600710014,145.190913650409,38.8330092457456,13.5565707984887,59.0605740765921,138.549749385383,34.1602121979685,11.647679074436,56.1037600238548,148.089506629227,40.8962321599306,14.3415423276789,60.0642218057734,134.696556299759,35.5171366076836,12.2208756460678,57.0714600710014,145.190913650409,38.8330092457456,13.5565707984887,59.0605740765921,138.549749385383,34.1602121979685,11.647679074436,56.1037600238548,148.089506629227,40.8962321599306,14.3415423276789,60.0642218057734,134.696556299759,35.5171366076836,12.2208756460678,57.0714600710014,145.190913650409,38.8330092457457,13.5565707984887,59.0605740765921,138.549749385383
72.7824895387938,9.89957995067159,0.00142694687103998,0.351691367579644,239.748459660364,36.9478184604106,12.8084984253218,57.9909946851119,142.251241022298,34.0576485296966,11.6037546814164,56.026485501833,148.312497262216,38.7082810194356,13.5080081332708,58.9945011188313,138.789113234672,34.0558203262668,11.6029537842966,56.025150825477,148.317232989446,40.7624194113158,14.2917165501981,60.0040096981042,134.940406933524,35.4067238932622,12.1748273169124,56.9962571586127,145.422577606375,38.7080751604076,13.5079275748683,58.9943895766873,138.789511194247,34.0558203262669,11.6029537842966,56.025150825477,148.317232989446,40.7624194113158,14.2917165501981,60.0040096981042,134.940406933524,35.4067238932622,12.1748273169124,56.9962571586127,145.422577606375,38.7080751604076,13.5079275748683,58.9943895766873,138.789511194247,34.0558203262669,11.6029537842966,56.025150825477,148.317232989446,40.7624194113158,14.2917165501981,60.0040096981042,134.940406933524,35.4067238932622,12.1748273169124,56.9962571586128,145.422577606375,38.7080751604076,13.5079275748683,58.9943895766873,138.789511194247
72.9043455021058,9.89863911056201,0.0022495099086964,0.344737967303879,239.755531337712,36.3693515196799,12.5730585261423,57.6307880410294,143.425354506291,33.5425850204646,11.3817484016946,55.6297136886384,149.446338864364,38.0916939213152,13.2660336245013,58.6583231627059,139.983852797687,33.5407983722697,11.3809570110088,55.6283552996335,149.451047242574,40.1018954069181,14.0436107185434,59.6970986637949,136.155947803886,34.8619491918003,11.9461206853112,56.6160321562637,146.576283941787,38.0914925160801,13.2659537569303,58.6582087703987,139.984248462801,33.5407983722697,11.3809570110088,55.6283552996335,149.451047242574,40.101895406918,14.0436107185434,59.6970986637949,136.155947803886,34.8619491918003,11.9461206853112,56.6160321562637,146.576283941787,38.0914925160801,13.2659537569303,58.6582087703987,139.984248462801,33.5407983722697,11.3809570110088,55.6283552996335,149.451047242574,40.101895406918,14.0436107185434,59.6970986637949,136.155947803886,34.8619491918003,11.9461206853112,56.6160321562637,146.576283941787,38.0914925160802,13.2659537569303,58.6582087703987,139.984248462801
73.0211023850146,9.89775511127861,0.00297273907426763,0.338253682756106,239.762176392378,35.826927255748,12.3497292924011,57.278492945455,144.543403099538,33.0597669959928,11.1716161940127,55.2438838525141,150.525118932642,37.513393064968,13.0361957593752,58.328200907014,141.122113774852,33.0580193839998,11.170834113762,55.2425037631678,150.529800664557,39.482204065534,13.8075694590726,59.3940909644762,137.314688104059,34.351209186294,11.7294300708422,56.2453410359354,147.674405682091,37.5131958527383,13.0361165855782,58.3280838797323,141.122507188161,33.0580193839998,11.170834113762,55.2425037631678,150.529800664557,39.4822040655339,13.8075694590726,59.3940909644762,137.314688104059,34.351209186294,11.7294300708422,56.2453410359354,147.67440568209,37.5131958527383,13.0361165855782,58.3280838797323,141.122507188161,33.0580193839998,11.170834113762,55.2425037631678,150.529800664557,39.4822040655339,13.8075694590726,59.3940909644762,137.314688104059,34.3512091862941,11.7294300708422,56.2453410359354,147.674405682091,37.5131958527383,13.0361165855782,58.3280838797323,141.122507188161
73.1378592679235,9.89688775688097,0.00363672147228642,0.331936543441306,239.768696903692,35.2958761113155,12.1286810017067,56.9194652134343,145.654530266686,32.5872095440148,10.9640573899705,54.8527798277864,151.59633921339,36.9470984464954,12.8084127088683,57.9905156360247,142.253876714821,32.5855002114243,10.9632847992255,54.8513790284555,151.600993886381,38.8752127117852,13.5732798758614,59.082610849993,138.467449155503,33.8512599973882,11.5151894873839,55.868681032804,148.765255457586,36.9469053545206,12.8083342580552,57.9903960676703,142.254267825964,32.5855002114243,10.9632847992255,54.8513790284555,151.600993886381,38.8752127117851,13.5732798758614,59.082610849993,138.467449155503,33.8512599973882,11.5151894873839,55.868681032804,148.765255457586,36.9469053545206,12.8083342580552,57.9903960676703,142.254267825964,32.5855002114243,10.9632847992255,54.8513790284555,151.600993886381,38.8752127117851,13.5732798758614,59.082610849993,138.467449155503,33.8512599973882,11.5151894873839,55.868681032804,148.765255457586,36.9469053545206,12.8083342580552,57.9903960676703,142.254267825964
73.232409378128,9.89619727320868,0.0041337179222793,0.326938772086853,239.773888162269,34.8740214065366,11.9513912360995,56.6239754771008,146.549164473405,32.211913326918,10.7978885464961,54.5323757833376,152.45820831841,36.497165996449,12.6255140550572,57.7117024349171,143.165521019786,32.2102344433772,10.7971237595508,54.5309589327587,152.4628407898,38.3928324018791,13.3849023979117,58.8243519778467,139.396465815505,33.4541674397239,11.3435272714063,55.5594689985318,149.6432222655,36.4969761878636,12.625436209824,57.7115808775463,143.165910230976,32.2102344433772,10.7971237595508,54.5309589327587,152.4628407898,38.3928324018791,13.3849023979117,58.8243519778468,139.396465815505,33.4541674397239,11.3435272714063,55.5594689985318,149.6432222655,36.4969761878636,12.625436209824,57.7115808775463,143.165910230976,32.2102344433772,10.7971237595508,54.5309589327587,152.4628407898,38.3928324018791,13.3849023979117,58.8243519778468,139.396465815505,33.4541674397239,11.3435272714063,55.5594689985318,149.6432222655,36.4969761878636,12.625436209824,57.7115808775463,143.165910230976
73.2487945284692,9.89607868006316,0.00421630601645021,0.3260831226719,239.774779816735,34.8016521032955,11.9208263956882,56.5723480279619,146.703726066197,32.1475391020234,10.7692677827938,54.476526812344,152.607052278001,36.4199729066856,12.5939637718383,57.6629099122319,143.323056915454,32.1458654454845,10.7685043583153,54.475107245228,152.611680876458,38.3100624734018,13.352384337183,58.7790607981345,139.557044984423,33.3860508775921,11.3139475193126,55.50551391801,149.794873660248,36.4197836622665,12.593886033298,57.6627880164204,143.323445794225,32.1458654454845,10.7685043583153,54.475107245228,152.611680876458,38.3100624734018,13.352384337183,58.7790607981345,139.557044984423,33.3860508775921,11.3139475193126,55.50551391801,149.794873660247,36.4197836622665,12.593886033298,57.6627880164204,143.323445794225,32.1458654454845,10.7685043583153,54.475107245228,152.611680876458,38.3100624734018,13.352384337183,58.7790607981345,139.557044984423,33.3860508775921,11.3139475193126,55.50551391801,149.794873660248,36.4197836622665,12.593886033298,57.6627880164204,143.323445794225
73.2651796788104,9.89759123999749,0.00509605513753942,0.329005367990155,239.768366789035,34.7295845026689,11.8903214419706,56.5206407303262,146.859379009835,32.0833795306095,10.7407047145871,54.4203461327582,152.755589439432,36.3427923836779,12.5623577191419,57.613662498343,143.48118244449,32.0816071296294,10.7399070017496,54.4187574516839,152.759787869096,38.2273897919997,13.3198240435559,58.7335392323598,139.719172616886,33.318073094415,11.2843860197547,55.4511555820686,149.946405121148,36.3426080097832,12.5622818627101,57.6135430828923,143.481562090268,32.0816071296294,10.7399070017496,54.4187574516839,152.759787869096,38.2273897919997,13.3198240435559,58.7335392323598,139.719172616885,33.318073094415,11.2843860197547,55.4511555820686,149.946405121148,36.3426080097832,12.5622818627101,57.6135430828923,143.481562090268,32.0816071296294,10.7399070017496,54.4187574516839,152.759787869096,38.2273897919997,13.3198240435559,58.7335392323598,139.719172616885,33.318073094415,11.2843860197547,55.4511555820686,149.946405121148,36.3426080097833,12.5622818627101,57.6135430828923,143.481562090268
73.2789182501828,9.90168220898066,0.00721021770329416,0.338006452390326,239.750330549119,34.6694724376876,11.8648018768074,56.4772653888674,146.991923511397,32.0297676615271,10.7168051084708,54.3727569941272,152.879746711939,36.2778810600531,12.5357183745344,57.5717137292317,143.614917717165,32.0277324487893,10.7159169609217,54.3707377706477,152.882842247834,38.1580072590442,13.292412931981,58.6951204813879,139.857922542346,33.2611187415391,11.2595828613376,55.4049826253905,150.073392247797,36.2777082139566,12.5356471724758,57.5716013114707,143.615274183081,32.0277324487893,10.7159169609217,54.3707377706477,152.882842247834,38.1580072590442,13.292412931981,58.695120481388,139.857922542346,33.2611187415391,11.2595828613376,55.4049826253905,150.073392247797,36.2777082139566,12.5356471724758,57.5716013114707,143.615274183081,32.0277324487893,10.7159169609217,54.3707377706477,152.882842247834,38.1580072590442,13.292412931981,58.695120481388,139.857922542346,33.2611187415392,11.2595828613376,55.4049826253905,150.073392247797,36.2777082139566,12.5356471724758,57.5716013114707,143.615274183081
73.347611107045,9.95366840974957,0.0329626467652733,0.456823965783079,239.517938205805,34.3728673484511,11.7379404431416,56.2599685229212,147.677482150358,31.7641336807851,10.5979651792772,54.1292707994741,153.495761416498,35.9515838722046,12.4010509618652,57.3543021512847,144.296280245637,31.7587680068925,10.5959361446147,54.1218388120501,153.484850264545,37.8108962365209,13.1541870450448,58.4998746163615,140.583300566945,32.9772249931672,11.1354780932695,55.167264268857,150.707163720741,35.9515512386145,12.4010375118394,57.3542813596295,144.296347120909,31.7587680068926,10.5959361446147,54.1218388120501,153.484850264545,37.8108962365209,13.1541870450448,58.4998746163615,140.583300566945,32.9772249931672,11.1354780932695,55.167264268857,150.707163720741,35.9515512386145,12.4010375118394,57.3542813596295,144.296347120909,31.7587680068926,10.5959361446147,54.1218388120501,153.484850264545,37.8108962365209,13.1541870450448,58.4998746163615,140.583300566945,32.9772249931672,11.1354780932695,55.167264268857,150.707163720741,35.9515512386145,12.4010375118394,57.3542813596295,144.296347120909
73.4051173456287,10.0143967074477,0.0623967696326106,0.59746289465554,239.244721713711,34.1284223703164,11.6325000863763,56.0769672711279,148.263387665371,31.5445622440827,10.4992389262655,53.921766672995,154.007424851806,35.6792795760939,12.2878387915877,57.166948699332,144.872684759199,31.5353006294602,10.4958803011008,53.9079708614598,153.979826293426,37.5221507329386,13.0381105886021,58.3334240856974,141.207591985954,32.7416179754954,11.0319210809325,54.9637081486412,151.23574549008,35.6794081742903,12.2878925793985,57.1670381338353,144.872412938689,31.5353006294603,10.4958803011008,53.9079708614598,153.979826293426,37.5221507329386,13.0381105886021,58.3334240856974,141.207591985954,32.7416179754954,11.0319210809325,54.9637081486412,151.23574549008,35.6794081742903,12.2878925793985,57.1670381338353,144.872412938689,31.5353006294603,10.4958803011008,53.9079708614598,153.979826293426,37.5221507329386,13.0381105886021,58.3334240856974,141.207591985954,32.7416179754954,11.0319210809325,54.9637081486412,151.23574549008,35.6794081742903,12.2878925793986,57.1670381338353,144.872412938689
73.4595006237982,10.056824814622,0.0823803421378147,0.695883483245588,239.053663177984,33.8988871727663,11.5331973264596,55.9022207643317,148.804754963956,31.3388900249867,10.4064045240244,53.7267812073431,154.490841516309,35.4263553310382,12.1821864352985,56.9911419508314,145.409586964666,31.3269092205726,10.4021223076267,53.7084874148408,154.451232874949,37.2531904577849,12.9295104528963,58.1749315098566,141.781427806976,32.5217076560659,10.9348472027022,54.7728095744677,151.733552839427,35.426595647133,12.1822873707901,56.9913111143809,145.409076549531,31.3269092205727,10.4021223076267,53.7084874148408,154.451232874949,37.2531904577849,12.9295104528963,58.1749315098566,141.781427806976,32.5217076560659,10.9348472027022,54.7728095744677,151.733552839427,35.426595647133,12.1822873707901,56.9913111143809,145.409076549531,31.3269092205727,10.4021223076267,53.7084874148408,154.451232874949,37.2531904577849,12.9295104528963,58.1749315098566,141.781427806976,32.5217076560659,10.9348472027022,54.7728095744677,151.733552839427,35.426595647133,12.1822873707901,56.9913111143809,145.409076549531
73.5179673072731,10.0645164980703,0.0849444900486875,0.712069030689603,239.021140626405,33.6526412276022,11.4267249874351,55.7119134845028,149.355381993944,31.1196386637526,10.3070957782911,53.5216809419237,155.012474831104,35.1622207282508,12.0714886021498,56.8081129774263,145.967955138405,31.1071946492529,10.3026618311507,53.5025263145024,154.970287850307,36.9702723467288,12.8151463457428,58.0045507100959,142.356692290916,32.2892880707923,10.8318467740725,54.5733612342907,152.266394135916,35.1624809171399,12.0715984700395,56.8082995812695,145.967398477784,31.1071946492529,10.3026618311507,53.5025263145024,154.970287850307,36.9702723467288,12.8151463457428,58.004550710096,142.356692290916,32.2892880707923,10.8318467740725,54.5733612342907,152.266394135916,35.1624809171399,12.0715984700395,56.8082995812695,145.967398477784,31.1071946492529,10.3026618311507,53.5025263145024,154.970287850307,36.9702723467288,12.8151463457428,58.0045507100959,142.356692290916,32.2892880707923,10.8318467740725,54.5733612342907,152.266394135916,35.1624809171399,12.0715984700395,56.8082995812695,145.967398477784
73.5751218695621,10.0311010040989,0.0674046057097498,0.629802400153298,239.177647022191,33.4122070703271,11.3229296638453,55.5233507179266,149.85906875771,30.9071152045828,10.2105070751733,53.326136414693,155.524892982935,34.9121105895777,11.9663820085394,56.6359874922777,146.493356990259,30.8968819702708,10.2068305928195,53.3104955601693,155.491746908893,36.7000850124748,12.7059425461759,57.8383486648284,142.87317998633,32.0661739948275,10.7325911695359,54.3847928089703,152.785093704051,34.9122829331637,11.966455222669,56.6361137885828,146.492985136239,30.8968819702708,10.2068305928195,53.3104955601693,155.491746908893,36.7000850124748,12.7059425461759,57.8383486648285,142.87317998633,32.0661739948275,10.7325911695359,54.3847928089703,152.785093704051,34.9122829331637,11.966455222669,56.6361137885828,146.492985136239,30.8968819702708,10.2068305928195,53.3104955601693,155.491746908893,36.7000850124748,12.7059425461759,57.8383486648285,142.87317998633,32.0661739948275,10.7325911695359,54.3847928089703,152.785093704051,34.9122829331637,11.966455222669,56.6361137885828,146.492985136239
