t,S1,E1,I1,R1,S2,E2,I2,R2,S3,E3,I3,R3,S4,E4,I4,R4,S5,E5,I5,R5,S6,E6,I6,R6,S7,E7,I7,R7,S8,E8,I8,R8,S9,E9,I9,R9,S10,E10,I10,R10,S11,E11,I11,R11,S12,E12,I12,R12,S13,E13,I13,R13,S14,E14,I14,R14,S15,E15,I15,R15,S16,E16,I16,R16
1.76365325225538,248.668252277477,0.638969627484623,0.593288160259778,0.0990794202743272,249.99995457046,3.68458709950624e-07,2.41262109960831e-07,3.64189597633954e-08,250.000051720683,2.99109267590341e-07,1.97666448999997e-07,2.98421621966295e-08,250.000402467357,3.3167824820974e-07,2.1857165180491e-07,3.2997279172478e-08,249.999582973723,3.778646033988e-06,2.37484159531766e-06,3.58284921801987e-07,249.999947081256,4.72146683161527e-06,2.96632627128529e-06,4.47550348526588e-07,250.000044413943,4.54598400225113e-06,2.85641146634005e-06,4.3096203557079e-07,250.000395278749,4.51015080234217e-06,2.83410830290463e-06,4.27596129581833e-07,249.999582973723,3.778646033988e-06,2.37484159531766e-06,3.58284921801987e-07,249.999947081256,4.72146683161531e-06,2.96632627128529e-06,4.47550348526591e-07,250.000044413943,4.54598400225081e-06,2.85641146633993e-06,4.30962035570844e-07,250.000395278749,4.51015080234175e-06,2.83410830290419e-06,4.27596129581752e-07,249.999582973723,3.778646033988e-06,2.37484159531766e-06,3.58284921802017e-07,249.999947081256,4.72146683161531e-06,2.96632627128529e-06,4.47550348526591e-07,250.000044413943,4.54598400225081e-06,2.85641146633993e-06,4.30962035570844e-07,250.000395278749,4.51015080234175e-06,2.83410830290419e-06,4.27596129581752e-07
1.7860395937725,248.660821234438,0.638872784619613,0.598592552265298,0.101302914172314,249.999954567414,3.67171124128134e-07,2.44689188395673e-07,3.73255244329904e-08,250.000051718187,2.9808658403987e-07,2.00441879488949e-07,3.05848515795741e-08,250.000402464598,3.30536520125821e-07,2.21651545597085e-07,3.38185358312528e-08,249.999582943728,3.76420536232142e-06,2.41034999846441e-06,3.67211926998278e-07,249.999947043791,4.70340972998437e-06,3.01069837992106e-06,4.58700775741359e-07,250.000044377866,4.52860219270185e-06,2.8991331742859e-06,4.4169928113418e-07,250.000395242954,4.49290864233691e-06,2.87649248727701e-06,4.3824953021e-07,249.999582943728,3.76420536232142e-06,2.41034999846441e-06,3.67211926998278e-07,249.999947043791,4.70340972998441e-06,3.01069837992106e-06,4.58700775741363e-07,250.000044377866,4.52860219270153e-06,2.89913317428579e-06,4.41699281134234e-07,250.000395242954,4.49290864233649e-06,2.87649248727657e-06,4.38249530209917e-07,249.999582943728,3.76420536232142e-06,2.41034999846441e-06,3.67211926998308e-07,249.999947043791,4.70340972998441e-06,3.01069837992106e-06,4.58700775741363e-07,250.000044377866,4.52860219270153e-06,2.89913317428579e-06,4.41699281134234e-07,250.000395242954,4.49290864233649e-06,2.87649248727657e-06,4.38249530209917e-07
1.8979713013581,248.622684154434,0.639366277849408,0.624823833291578,0.112715219920714,249.999954551548,3.61577537628825e-07,2.61426370012018e-07,4.20473867883877e-08,250.000051705196,2.93653566449688e-07,2.13999989334318e-07,3.44514161062777e-08,250.00040245023,3.25584078623976e-07,2.3669579478415e-07,3.80947255428257e-08,249.999582787178,3.70093628664894e-06,2.58357709025509e-06,4.1380430846594e-07,249.999946848245,4.62429068435954e-06,3.22716488355635e-06,5.16898853910659e-07,250.000044189568,4.45244365609866e-06,3.10754893342949e-06,4.97740479667447e-07,250.000395056127,4.4173630259158e-06,3.08326205364415e-06,4.93852901333117e-07,249.999582787178,3.70093628664894e-06,2.58357709025509e-06,4.1380430846594e-07,249.999946848245,4.62429068435958e-06,3.22716488355635e-06,5.16898853910662e-07,250.000044189568,4.45244365609835e-06,3.10754893342935e-06,4.97740479667498e-07,250.000395056127,4.41736302591538e-06,3.08326205364369e-06,4.93852901333026e-07,249.999582787178,3.70093628664894e-06,2.58357709025509e-06,4.1380430846597e-07,249.999946848245,4.62429068435958e-06,3.22716488355635e-06,5.16898853910662e-07,250.000044189568,4.45244365609835e-06,3.10754893342935e-06,4.97740479667498e-07,250.000395056127,4.41736302591538e-06,3.08326205364369e-06,4.93852901333026e-07
2.24044579943946,248.4960555216,0.649985970523875,0.702927310399945,0.150620682971952,249.999954496751,3.5220829636779e-07,3.09284391597817e-07,5.83561920750578e-08,250.000051660376,2.86333001346852e-07,2.52800719934364e-07,4.77904693259448e-08,250.000402400645,3.17369193361065e-07,2.79738339357471e-07,5.28522083540146e-08,249.999582243589,3.58922235110556e-06,3.07709735520036e-06,5.75586657854677e-07,249.999946169222,4.4845345588294e-06,3.84385409322097e-06,7.18989153819923e-07,250.00004353572,4.31793449302704e-06,3.70130847442856e-06,6.92338106725337e-07,250.000394407393,4.28394748926438e-06,3.67233553861104e-06,6.86928312308664e-07,249.999582243589,3.58922235110556e-06,3.07709735520036e-06,5.75586657854677e-07,249.999946169222,4.48453455882943e-06,3.84385409322097e-06,7.18989153819927e-07,250.00004353572,4.31793449302676e-06,3.70130847442838e-06,6.92338106725379e-07,250.000394407393,4.28394748926394e-06,3.67233553861053e-06,6.86928312308545e-07,249.999582243589,3.58922235110556e-06,3.07709735520036e-06,5.75586657854708e-07,249.999946169222,4.48453455882943e-06,3.84385409322097e-06,7.18989153819927e-07,250.00004353572,4.31793449302676e-06,3.70130847442838e-06,6.92338106725379e-07,250.000394407393,4.28394748926394e-06,3.67233553861053e-06,6.86928312308545e-07
2.26449249823621,248.48281788597,0.650861030487601,0.707967934465131,0.153369564480632,249.999449556404,2.95866552214156e-06,3.14745385397401e-06,6.73702536595844e-07,250.000628634385,2.45981638467445e-06,2.61933400472112e-06,5.60868187809055e-07,250.00488676665,2.70771920969283e-06,2.88245766139423e-06,6.17140662193632e-07,249.994954300509,2.71854506357889e-05,2.87804026890207e-05,6.14904127066419e-06,249.999378826834,3.3924163007049e-05,3.59125186920211e-05,7.67270977786738e-06,250.000559616929,3.26756199706815e-05,3.45913664213915e-05,7.39048790229427e-06,250.004818887809,3.24253728225988e-05,3.43267965386279e-05,7.33398973885035e-06,249.994954300509,2.71854506357889e-05,2.87804026890207e-05,6.14904127066419e-06,249.999378826834,3.39241630070491e-05,3.59125186920211e-05,7.67270977786738e-06,250.000559616929,3.26756199706812e-05,3.45913664213913e-05,7.39048790229431e-06,250.004818887809,3.24253728225984e-05,3.43267965386274e-05,7.33398973885023e-06,249.994954300509,2.71854506357889e-05,2.87804026890207e-05,6.14904127066422e-06,249.999378826834,3.39241630070491e-05,3.59125186920211e-05,7.67270977786738e-06,250.000559616929,3.26756199706812e-05,3.45913664213913e-05,7.39048790229431e-06,250.004818887809,3.24253728225984e-05,3.43267965386274e-05,7.33398973885023e-06
2.28853919703296,248.450869536745,0.6501390939018,0.711189823462367,0.155741407769222,249.996459080622,1.86621600027859e-05,2.03416497304408e-05,4.44595545663906e-06,250.004044061447,1.55984041710636e-05,1.70045750730401e-05,3.71678918523299e-06,250.03143731226,1.71425911622379e-05,1.86871694165458e-05,4.08449786550038e-06,249.967551349989,0.00016694331365378,0.000181836427299467,3.9732148912051e-05,249.996017904166,0.000208244595813401,0.000226820386703313,4.95612380669755e-05,250.003613540772,0.000200601720764683,0.000218496294789855,4.77424282061897e-05,250.031013933202,0.000199077329991386,0.000216836257381071,4.73797293022026e-05,249.967551349989,0.00016694331365378,0.000181836427299467,3.9732148912051e-05,249.996017904166,0.000208244595813401,0.000226820386703313,4.95612380669755e-05,250.003613540772,0.000200601720764682,0.000218496294789855,4.77424282061897e-05,250.031013933202,0.000199077329991385,0.00021683625738107,4.73797293022025e-05,249.967551349989,0.00016694331365378,0.000181836427299467,3.9732148912051e-05,249.996017904166,0.000208244595813401,0.000226820386703313,4.95612380669755e-05,250.003613540772,0.000200601720764682,0.000218496294789855,4.77424282061897e-05,250.031013933202,0.000199077329991385,0.00021683625738107,4.73797293022025e-05
2.39074083353532,248.163710967326,0.63448945934493,0.7098131282365,0.162510398971231,249.963537949728,0.000218707419329952,0.000244529975246711,5.59714820729373e-05,250.041487590067,0.000187753826249802,0.000209921384561904,4.80496828711936e-05,250.32299966209,0.000204681225325044,0.000228847465900543,5.23817744592588e-05,249.66652503926,0.00168445791330155,0.00188336088981513,0.000431095815373419,249.959081699002,0.00209580599304454,0.00234328279686582,0.000536370812558177,250.037137145244,0.00202028412197337,0.00225884288816141,0.000517042707029167,250.31872401239,0.00200570564799356,0.00224254286314449,0.000513311654953052,249.66652503926,0.00168445791330155,0.00188336088981513,0.000431095815373419,249.959081699002,0.00209580599304454,0.00234328279686582,0.000536370812558177,250.037137145244,0.00202028412197337,0.0022588428881614,0.000517042707029167,250.31872401239,0.00200570564799356,0.00224254286314449,0.000513311654953052,249.66652503926,0.00168445791330155,0.00188336088981513,0.000431095815373419,249.959081699002,0.00209580599304454,0.00234328279686582,0.000536370812558177,250.037137145244,0.00202028412197337,0.0022588428881614,0.000517042707029167,250.31872401239,0.00200570564799356,0.00224254286314449,0.000513311654953052
2.47520678646718,247.957795263828,0.625174579775859,0.711194269277962,0.16864160339957,249.940462317248,0.000388405654442258,0.000441573822084431,0.000104690505707589,250.067556389976,0.000338175467255145,0.000384465416887801,9.1150704314038e-05,250.526543681501,0.00036711508795946,0.000417367080010272,9.89512544210313e-05,249.456231176888,0.00273200199568814,0.00310611083071237,0.000736426567494879,249.933231274176,0.00339319993088743,0.00385785530095747,0.000914657822700629,250.060494943571,0.00327249585854836,0.00372062121510532,0.000882120919401363,250.519606501948,0.00324979714300787,0.00369481367331542,0.0008760021592198,249.456231176888,0.00273200199568814,0.00310611083071237,0.000736426567494879,249.933231274176,0.00339319993088743,0.00385785530095747,0.000914657822700629,250.060494943571,0.00327249585854836,0.00372062121510532,0.000882120919401363,250.519606501948,0.00324979714300787,0.00369481367331542,0.000876002159219799,249.456231176888,0.00273200199568814,0.00310611083071237,0.000736426567494879,249.933231274176,0.00339319993088743,0.00385785530095747,0.000914657822700629,250.060494943571,0.00327249585854836,0.00372062121510532,0.000882120919401363,250.519606501948,0.00324979714300787,0.00369481367331542,0.000876002159219799
2.57997069049011,248.00997174484,0.640804489943568,0.742750516053625,0.183598938035419,249.953142245703,0.000297069093478986,0.000343943464643211,8.49987067441506e-05,250.053192920519,0.000256738386647976,0.000297249048042336,7.34589175379379e-05,250.414503040163,0.000279325406375216,0.000323400057371895,7.99216617122292e-05,249.571763403458,0.00219413138799032,0.00254034687400667,0.000627807152494256,249.947201764175,0.00272778318171868,0.00315820744196182,0.000780502169279258,250.047392715376,0.00263005485050377,0.00304505776401394,0.000752538880488597,250.408803619661,0.00261140300073624,0.0030234626815951,0.000747201945720619,249.571763403458,0.00219413138799032,0.00254034687400667,0.000627807152494256,249.947201764175,0.00272778318171868,0.00315820744196182,0.000780502169279258,250.047392715376,0.00263005485050377,0.00304505776401394,0.000752538880488597,250.408803619661,0.00261140300073624,0.0030234626815951,0.000747201945720619,249.571763403458,0.00219413138799032,0.00254034687400667,0.000627807152494256,249.947201764175,0.00272778318171868,0.00315820744196182,0.000780502169279258,250.047392715376,0.00263005485050377,0.00304505776401394,0.000752538880488597,250.408803619661,0.00261140300073624,0.0030234626815951,0.000747201945720619
2.66844350953375,248.209853317214,0.669360705413679,0.78697134963829,0.201160653001961,249.985321080955,8.4004919778952e-05,9.84299689642589e-05,2.51414580620793e-05,250.016707955381,7.09296968438044e-05,8.31175765386292e-05,2.12304930263054e-05,250.1300500505,7.7711734859908e-05,9.10623174910401e-05,2.32597305498591e-05,249.865586983928,0.000712099742510475,0.000833942571237003,0.00021299902559508,249.983336366802,0.00088749182532987,0.00103933897874967,0.000265459695645766,250.014770902954,0.000855121041820363,0.00100143146321321,0.000255777688684559,250.128145534658,0.000848732085427753,0.000993950542491479,0.000253866996697876,249.865586983928,0.000712099742510475,0.000833942571237003,0.00021299902559508,249.983336366802,0.00088749182532987,0.00103933897874967,0.000265459695645766,250.014770902954,0.000855121041820363,0.00100143146321321,0.000255777688684559,250.128145534658,0.000848732085427753,0.000993950542491478,0.000253866996697876,249.865586983928,0.000712099742510475,0.000833942571237003,0.000212999025595081,249.983336366802,0.00088749182532987,0.00103933897874967,0.000265459695645766,250.014770902954,0.000855121041820363,0.00100143146321321,0.000255777688684559,250.128145534658,0.000848732085427754,0.000993950542491478,0.000253866996697876
2.71080503189196,248.271812159967,0.680645884635131,0.805333971493653,0.209083267710366,249.996335978349,2.0401293963319e-05,2.38428491330852e-05,6.17210527463128e-06,250.004173737592,1.7044489208505e-05,1.9931000905626e-05,5.15988860898318e-06,250.032476140619,1.87343507506244e-05,2.19033059322802e-05,5.67035151119815e-06,249.966424067305,0.000182909128507945,0.00021315256907002,5.51548028168745e-05,249.995823545474,0.000228166190786586,0.000265883808549315,6.87991231797166e-05,250.003673682089,0.000219790454619583,0.000256126088154141,6.62743384852845e-05,250.031984378483,0.000218119181389628,0.000254180103142963,6.57708593515708e-05,249.966424067305,0.000182909128507945,0.00021315256907002,5.51548028168745e-05,249.995823545474,0.000228166190786586,0.000265883808549315,6.87991231797166e-05,250.003673682089,0.000219790454619583,0.000256126088154141,6.62743384852845e-05,250.031984378483,0.000218119181389628,0.000254180103142962,6.57708593515704e-05,249.966424067305,0.000182909128507945,0.00021315256907002,5.51548028168747e-05,249.995823545474,0.000228166190786586,0.000265883808549315,6.87991231797167e-05,250.003673682089,0.000219790454619583,0.000256126088154141,6.62743384852845e-05,250.031984378483,0.000218119181389628,0.000254180103142962,6.57708593515704e-05
2.73261250687951,248.283128385099,0.68463619109721,0.812614699728826,0.212645445291519,249.999228175163,4.50801393350213e-06,5.06903776149245e-06,1.30828192996578e-06,250.000878713173,3.74173700869461e-06,4.21857251550374e-06,1.08927220520808e-06,250.006838493765,4.1209141604947e-06,4.64232765514209e-06,1.1985261493372e-06,249.992924682617,4.17586009072745e-05,4.63451910415321e-05,1.19348073416668e-05,249.999114223956,5.21146163353637e-05,5.78299026865356e-05,1.4892020970444e-05,250.000767520789,5.01951858662476e-05,5.57024953895458e-05,1.43442841977955e-05,250.006729134511,4.98099092206448e-05,5.52764722910571e-05,1.42346411416214e-05,249.992924682617,4.17586009072745e-05,4.63451910415321e-05,1.19348073416668e-05,249.999114223956,5.21146163353632e-05,5.78299026865355e-05,1.4892020970444e-05,250.000767520789,5.01951858662476e-05,5.57024953895458e-05,1.43442841977955e-05,250.006729134511,4.98099092206448e-05,5.52764722910557e-05,1.42346411416211e-05,249.992924682617,4.17586009072745e-05,4.63451910415321e-05,1.1934807341667e-05,249.999114223956,5.21146163353635e-05,5.78299026865355e-05,1.48920209704441e-05,250.000767520789,5.01951858662476e-05,5.57024953895454e-05,1.43442841977955e-05,250.006729134511,4.98099092206452e-05,5.52764722910557e-05,1.42346411416211e-05
2.74756040688141,248.281526433913,0.68651024730038,0.816567801265585,0.214829366222909,249.999936959095,6.57744732171792e-07,5.06473319346905e-07,1.14726731019823e-07,250.000071018676,5.30126041700296e-07,4.13031666615552e-07,9.37860265068075e-08,250.000554707317,5.89166457191873e-07,4.57374965774907e-07,1.03778970046181e-07,249.999420665219,6.9536219590849e-06,5.08933503743714e-06,1.14052580644231e-06,249.999921763327,8.69152416647761e-06,6.35834302018453e-06,1.42484582637149e-06,250.000056193615,8.36768194156329e-06,6.12233415022708e-06,1.37198898832031e-06,250.000540120858,8.30124981960054e-06,6.07428528211086e-06,1.36124498398281e-06,249.999420665219,6.9536219590849e-06,5.08933503743714e-06,1.14052580644231e-06,249.999921763327,8.69152416647718e-06,6.35834302018442e-06,1.42484582637149e-06,250.000056193615,8.36768194156329e-06,6.12233415022708e-06,1.37198898832031e-06,250.000540120858,8.30124981960051e-06,6.07428528210951e-06,1.36124498398248e-06,249.999420665219,6.9536219590849e-06,5.08933503743714e-06,1.14052580644252e-06,249.999921763327,8.6915241664774e-06,6.35834302018442e-06,1.42484582637159e-06,250.000056193615,8.36768194156322e-06,6.12233415022667e-06,1.3719889883203e-06,250.000540120858,8.30124981960097e-06,6.07428528210952e-06,1.36124498398248e-06
2.76250830688331,248.27484039601,0.687917252079141,0.81994909769399,0.216871420351942,249.999952916021,5.70061763341876e-07,4.0701837522658e-07,8.86590251439177e-08,250.000052828789,4.57101919363224e-07,3.30018997819359e-07,7.20369537141718e-08,250.000413209364,5.08824964333524e-07,3.66105728443483e-07,7.98637330510191e-08,249.999566913029,6.15471487321853e-06,4.19323645586443e-06,9.0515444279772e-07,249.999939915479,7.69469330932863e-06,5.24039144076594e-06,1.1311959768847e-06,250.000040145858,7.40750854294809e-06,5.04545146520183e-06,1.08912853236222e-06,250.000400729602,7.34841204988028e-06,5.00560411085354e-06,1.08053998515034e-06,249.999566913029,6.15471487321853e-06,4.19323645586443e-06,9.0515444279772e-07,249.999939915479,7.6946933093282e-06,5.24039144076583e-06,1.1311959768847e-06,250.000040145858,7.40750854294809e-06,5.04545146520183e-06,1.08912853236222e-06,250.000400729602,7.34841204988023e-06,5.00560411085219e-06,1.08053998515e-06,249.999566913029,6.15471487321853e-06,4.19323645586443e-06,9.05154442797937e-07,249.999939915479,7.69469330932842e-06,5.24039144076583e-06,1.13119597688481e-06,250.000040145858,7.40750854294802e-06,5.04545146520142e-06,1.08912853236221e-06,250.000400729602,7.34841204988069e-06,5.0056041108522e-06,1.08053998515e-06
