t,S1,E1,I1,R1,S2,E2,I2,R2,S3,E3,I3,R3,S4,E4,I4,R4,S5,E5,I5,R5,S6,E6,I6,R6,S7,E7,I7,R7,S8,E8,I8,R8,S9,E9,I9,R9,S10,E10,I10,R10,S11,E11,I11,R11,S12,E12,I12,R12,S13,E13,I13,R13,S14,E14,I14,R14,S15,E15,I15,R15,S16,E16,I16,R16
1.54076950352648,998.78825772611,0.643455402163054,0.538475928323211,0.0779237627895075,1000.0287463355,6.19842344863706e-05,5.18663759698732e-05,7.50552219730496e-06,1000.00945272443,8.67477410556053e-05,7.25876469687863e-05,1.05040628871622e-05,999.913214968513,9.29367355457776e-05,7.77663882510018e-05,1.12534692461241e-05,1000.0479914651,6.19832918432971e-05,5.18655866101228e-05,7.50540766332277e-06,1000.02869785143,8.67481249044567e-05,7.25879684719315e-05,1.05041095498541e-05,1000.00950121081,6.19826716246238e-05,5.18650671483879e-05,7.50533227252932e-06,999.913263457202,6.81704872482029e-05,5.70428212717378e-05,8.25459540402353e-06,1000.0479914651,6.19832918432971e-05,5.18655866101228e-05,7.50540766332277e-06,1000.02869785143,8.67481249044567e-05,7.25879684719315e-05,1.05041095498541e-05,1000.00950121081,6.19826716246238e-05,5.18650671483879e-05,7.50533227252932e-06,999.913263457202,6.81704872482029e-05,5.70428212717378e-05,8.25459540402353e-06,1000.0479914651,6.19832918432971e-05,5.18655866101228e-05,7.50540766332277e-06,1000.02869785143,8.67481249044567e-05,7.25879684719315e-05,1.05041095498541e-05,1000.00950121081,6.19826716246238e-05,5.18650671483879e-05,7.50533227252932e-06,999.913263457202,6.81704872482029e-05,5.70428212717378e-05,8.25459540402353e-06
1.66438285703599,998.714792281893,0.640748364589678,0.569472847143513,0.0894361592092767,1000.00863220743,1.85338542292448e-05,1.64648285121567e-05,2.58559193247154e-06,1000.00283731752,2.59449763869939e-05,2.30485916277013e-05,3.6194780033391e-06,999.973934254956,2.7797610837396e-05,2.46944011625882e-05,3.87792821290487e-06,1000.01441206872,1.85337781101351e-05,1.64647603227768e-05,2.58558091189749e-06,1000.00861717859,2.5945006282128e-05,2.30486184820803e-05,3.61948236143194e-06,1000.00285234655,1.85337295304232e-05,1.64647167054078e-05,2.58557383844308e-06,999.973949284177,2.03862682800141e-05,1.81104405107767e-05,2.84401020199992e-06,1000.01441206872,1.85337781101351e-05,1.64647603227768e-05,2.58558091189749e-06,1000.00861717859,2.5945006282128e-05,2.30486184820803e-05,3.61948236143194e-06,1000.00285234655,1.85337295304232e-05,1.64647167054078e-05,2.58557383844308e-06,999.973949284177,2.03862682800141e-05,1.81104405107767e-05,2.84401020199992e-06,1000.01441206872,1.85337781101351e-05,1.64647603227768e-05,2.58558091189749e-06,1000.00861717859,2.5945006282128e-05,2.30486184820803e-05,3.61948236143194e-06,1000.00285234655,1.85337295304232e-05,1.64647167054078e-05,2.58557383844308e-06,999.973949284177,2.03862682800141e-05,1.81104405107767e-05,2.84401020199992e-06
1.71234825798199,998.688505488239,0.640245667814273,0.581249658817429,0.094068938716303,1000.00243112841,5.22324998342755e-06,4.73451429242667e-06,7.65974046090889e-07,1000.0007989373,7.31265373031097e-06,6.62839533583989e-06,1.07236554646405e-06,999.99265835769,7.8350159164198e-06,7.10187435290211e-06,1.14896413273975e-06,1000.00405902984,5.22325272428605e-06,4.73451621167778e-06,7.65974040855678e-07,1000.00242683874,7.3126515428357e-06,6.62839364513831e-06,1.07236541539722e-06,1000.00080322697,5.22325596610044e-06,4.73451869578249e-06,7.65974216523421e-07,999.992662647351,5.74562102271724e-06,5.20799960515232e-06,8.42572721485363e-07,1000.00405902984,5.22325272428605e-06,4.73451621167778e-06,7.65974040855678e-07,1000.00242683874,7.3126515428357e-06,6.62839364513831e-06,1.07236541539722e-06,1000.00080322697,5.22325596610044e-06,4.73451869578249e-06,7.65974216523421e-07,999.992662647351,5.74562102271724e-06,5.20799960515232e-06,8.42572721485363e-07,1000.00405902984,5.22325272428605e-06,4.73451621167778e-06,7.65974040855678e-07,1000.00242683874,7.3126515428357e-06,6.62839364513831e-06,1.07236541539722e-06,1000.00080322697,5.22325596610044e-06,4.73451869578249e-06,7.65974216523421e-07,999.992662647351,5.74562102271724e-06,5.20799960515232e-06,8.42572721485363e-07
1.76031365892798,998.670063394741,0.639891992480938,0.592767380944459,0.0987703334166089,1000.0008918699,1.92233396500195e-06,1.77349202017182e-06,2.95220222944932e-07,1000.00029303228,2.69155991745957e-06,2.48314097448312e-06,4.13339909137842e-07,999.997306429817,2.88388939662665e-06,2.66057307435864e-06,4.42872426222007e-07,1000.00148911052,1.92234260511504e-06,1.77349945972559e-06,2.95221143369965e-07,1000.00089027292,2.69155533564489e-06,2.48313702127421e-06,4.13339394596458e-07,1000.00029462924,1.92234971491258e-06,1.77350559289637e-06,2.9522193644633e-07,999.99730802676,2.11468943776507e-06,1.95094647448384e-06,3.24755525065212e-07,1000.00148911052,1.92234260511504e-06,1.77349945972559e-06,2.95221143369965e-07,1000.00089027292,2.69155533564489e-06,2.48313702127421e-06,4.13339394596458e-07,1000.00029462924,1.92234971491258e-06,1.77350559289637e-06,2.9522193644633e-07,999.99730802676,2.11468943776507e-06,1.95094647448384e-06,3.24755525065212e-07,1000.00148911052,1.92234260511504e-06,1.77349945972559e-06,2.95221143369965e-07,1000.00089027292,2.69155533564489e-06,2.48313702127421e-06,4.13339394596458e-07,1000.00029462924,1.92234971491258e-06,1.77350559289637e-06,2.9522193644633e-07,999.99730802676,2.11468943776507e-06,1.95094647448384e-06,3.24755525065212e-07
1.81213149252433,998.652707379601,0.639798612115254,0.605044364173922,0.103942745692233,1000.0008918179,1.92191516706349e-06,1.8104346041332e-06,3.10696403551628e-07,1000.00029295947,2.69097303531953e-06,2.53486635494214e-06,4.35008764531269e-07,999.997306351807,2.88326044994537e-06,2.7159946068533e-06,4.66089623799762e-07,1000.00148905852,1.92192379014128e-06,1.81044221409274e-06,3.10697388964152e-07,1000.00089020011,2.69096846230926e-06,2.53486231143383e-06,4.35008215458104e-07,1000.00029457724,1.92193088624266e-06,1.81044848739475e-06,3.10698235614703e-07,999.997307969557,2.11422852327324e-06,1.99158572336738e-06,3.41780243134912e-07,1000.00148905852,1.92192379014128e-06,1.81044221409274e-06,3.10697388964152e-07,1000.00089020011,2.69096846230926e-06,2.53486231143383e-06,4.35008215458104e-07,1000.00029457724,1.92193088624266e-06,1.81044848739475e-06,3.10698235614703e-07,999.997307969557,2.11422852327324e-06,1.99158572336738e-06,3.41780243134912e-07,1000.00148905852,1.92192379014128e-06,1.81044221409274e-06,3.10697388964152e-07,1000.00089020011,2.69096846230926e-06,2.53486231143383e-06,4.35008215458104e-07,1000.00029457724,1.92193088624266e-06,1.81044848739475e-06,3.10698235614703e-07,999.997307969557,2.11422852327324e-06,1.99158572336738e-06,3.41780243134912e-07
2.07122066050611,998.560671102483,0.644370118491988,0.665079126329186,0.131372754278864,1000.00089154205,1.93506785944955e-06,1.99103359435856e-06,3.9279457463838e-07,1000.00029257324,2.70938654247453e-06,2.78773292220244e-06,5.49957949563587e-07,999.99730593798,2.90298914442337e-06,2.98693026776496e-06,5.89252487352854e-07,1000.00148878267,1.93507647325835e-06,1.99104203157158e-06,3.92795906654503e-07,1000.00088981388,2.70938197334452e-06,2.78772844024031e-06,5.49957216349078e-07,1000.00029430139,1.93508356318517e-06,1.99104898527596e-06,3.92797038994811e-07,999.997307666106,2.12869637166923e-06,2.19025629682423e-06,4.32093134341908e-07,1000.00148878267,1.93507647325835e-06,1.99104203157158e-06,3.92795906654503e-07,1000.00088981388,2.70938197334452e-06,2.78772844024031e-06,5.49957216349078e-07,1000.00029430139,1.93508356318517e-06,1.99104898527596e-06,3.92797038994811e-07,999.997307666106,2.12869637166923e-06,2.19025629682423e-06,4.32093134341908e-07,1000.00148878267,1.93507647325835e-06,1.99104203157158e-06,3.92795906654503e-07,1000.00088981388,2.70938197334452e-06,2.78772844024031e-06,5.49957216349078e-07,1000.00029430139,1.93508356318517e-06,1.99104898527596e-06,3.92797038994811e-07,999.997307666106,2.12869637166923e-06,2.19025629682423e-06,4.32093134341908e-07
2.17403988825199,998.521759744729,0.648309637803318,0.68845326770094,0.142970451349381,1000.00089142539,1.94671882163681e-06,2.06132783122364e-06,4.27517116826104e-07,1000.00029240989,2.72569886176192e-06,2.88615566234251e-06,5.98574500592652e-07,999.997305762956,2.92046688094071e-06,3.09238598346101e-06,6.41342933692985e-07,1000.001488666,1.94672746364066e-06,2.06133658793524e-06,4.27518596170037e-07,1000.00088965053,2.72569427731435e-06,2.88615101100545e-06,5.98573689118619e-07,1000.00029418472,1.94673457728218e-06,2.06134380447389e-06,4.27519849929396e-07,999.997307537764,2.14151283470427e-06,2.26758447063875e-06,4.70290014624768e-07,1000.001488666,1.94672746364066e-06,2.06133658793524e-06,4.27518596170037e-07,1000.00088965053,2.72569427731435e-06,2.88615101100545e-06,5.98573689118619e-07,1000.00029418472,1.94673457728218e-06,2.06134380447389e-06,4.27519849929396e-07,999.997307537764,2.14151283470427e-06,2.26758447063875e-06,4.70290014624768e-07,1000.001488666,1.94672746364066e-06,2.06133658793524e-06,4.27518596170037e-07,1000.00088965053,2.72569427731435e-06,2.88615101100545e-06,5.98573689118619e-07,1000.00029418472,1.94673457728218e-06,2.06134380447389e-06,4.27519849929396e-07,999.997307537764,2.14151283470427e-06,2.26758447063875e-06,4.70290014624768e-07
2.25569969935741,998.490155739898,0.652215995115854,0.706897134246642,0.15246464760152,1000.0010348522,2.27194803147046e-06,2.4567117912623e-06,5.29260152587322e-07,1000.00033934165,3.18101128199586e-06,3.4396912858543e-06,7.41016602326459e-07,999.99687178193,3.40829959612575e-06,3.68545954200674e-06,7.93959984637862e-07,1000.00172825892,2.2719564059698e-06,2.45672047322798e-06,5.29261682619278e-07,1000.00103274841,3.18100680165064e-06,3.43968663367553e-06,7.41015755148164e-07,1000.00034144542,2.2719633502749e-06,2.45672768269235e-06,5.29262989959902e-07,999.996873885674,2.49926156489707e-06,2.70250617454088e-06,5.8220815896166e-07,1000.00172825892,2.2719564059698e-06,2.45672047322798e-06,5.29261682619278e-07,1000.00103274841,3.18100680165064e-06,3.43968663367553e-06,7.41015755148164e-07,1000.00034144542,2.2719633502749e-06,2.45672768269235e-06,5.29262989959902e-07,999.996873885674,2.49926156489707e-06,2.70250617454088e-06,5.8220815896166e-07,1000.00172825892,2.2719564059698e-06,2.45672047322798e-06,5.29261682619278e-07,1000.00103274841,3.18100680165064e-06,3.43968663367553e-06,7.41015755148164e-07,1000.00034144542,2.2719633502749e-06,2.45672768269235e-06,5.29262989959902e-07,999.996873885674,2.49926156489707e-06,2.70250617454088e-06,5.8220815896166e-07
2.33735951046284,998.471733826633,0.65647558274372,0.72493669576932,0.162134190986834,1000.00912097381,2.00794171179681e-05,2.2167324240053e-05,4.95712906790656e-06,1000.00298998045,2.81083689570115e-05,3.10311347851949e-05,6.93927199934085e-06,999.972424669863,3.01154361868458e-05,3.32468980483772e-05,7.43476460954615e-06,1000.01523309247,2.00793286369462e-05,2.2167226214384e-05,4.95710680528842e-06,1000.00910209882,2.81084038783918e-05,3.10311735183432e-05,6.93928081742761e-06,1000.0030088557,2.00792719371209e-05,2.2167163338373e-05,4.95709249677577e-06,999.972443545374,2.20862280011972e-05,2.43828034434057e-05,5.4525571456269e-06,1000.01523309247,2.00793286369462e-05,2.2167226214384e-05,4.95710680528842e-06,1000.00910209882,2.81084038783918e-05,3.10311735183432e-05,6.93928081742761e-06,1000.0030088557,2.00792719371209e-05,2.2167163338373e-05,4.95709249677577e-06,999.972443545374,2.20862280011972e-05,2.43828034434057e-05,5.4525571456269e-06,1000.01523309247,2.00793286369462e-05,2.2167226214384e-05,4.95710680528842e-06,1000.00910209882,2.81084038783918e-05,3.10311735183432e-05,6.93928081742761e-06,1000.0030088557,2.00792719371209e-05,2.2167163338373e-05,4.95709249677577e-06,999.972443545374,2.20862280011972e-05,2.43828034434057e-05,5.4525571456269e-06
2.52031572148392,998.433057883412,0.668114752047828,0.765047671322356,0.184636882485331,1000.03034956707,6.8044853827666e-05,7.79016644560638e-05,1.87999735837194e-05,1000.00994087759,9.52277703651709e-05,0.000109022226160796,2.63102715266923e-05,999.908210050898,0.000102021314589773,0.000116799864692735,2.8187241325318e-05,1000.05069244542,6.80437603507924e-05,7.79004124087694e-05,1.87996710250875e-05,1000.03028375221,9.52282159325151e-05,0.000109022736378748,2.63103948407581e-05,1000.01000669575,6.80430404516394e-05,7.78995880637346e-05,1.87994717947997e-05,999.908275872378,7.48352173027599e-05,8.56756608590631e-05,2.0676063237224e-05,1000.05069244542,6.80437603507924e-05,7.79004124087694e-05,1.87996710250875e-05,1000.03028375221,9.52282159325151e-05,0.000109022736378748,2.63103948407581e-05,1000.01000669575,6.80430404516394e-05,7.78995880637346e-05,1.87994717947997e-05,999.908275872378,7.48352173027599e-05,8.56756608590631e-05,2.0676063237224e-05,1000.05069244542,6.80437603507924e-05,7.79004124087694e-05,1.87996710250875e-05,1000.03028375221,9.52282159325151e-05,0.000109022736378748,2.63103948407581e-05,1000.01000669575,6.80430404516394e-05,7.78995880637346e-05,1.87994717947997e-05,999.908275872378,7.48352173027599e-05,8.56756608590631e-05,2.0676063237224e-05
2.71593034183177,998.297284290933,0.685694795794228,0.810318058682422,0.210638632340765,1000.00234799421,5.42431923820653e-06,6.38869746050722e-06,1.65942744766216e-06,1000.00076829369,7.59423232507554e-06,8.94438896675124e-06,2.32323885143377e-06,999.992895390796,8.13672711091155e-06,9.58333081255056e-06,2.48919561171967e-06,1000.00392230529,5.42432457055665e-06,6.38870354149249e-06,1.65942857191985e-06,1000.0023426048,7.59422906067193e-06,8.94438523225448e-06,2.32323808731641e-06,1000.00077368308,5.42432953030195e-06,6.38870921462678e-06,1.65942971943226e-06,999.992900780173,5.96683045740052e-06,7.02765794087264e-06,1.82538770541137e-06,1000.00392230529,5.42432457055665e-06,6.38870354149249e-06,1.65942857191985e-06,1000.0023426048,7.59422906067193e-06,8.94438523225448e-06,2.32323808731641e-06,1000.00077368308,5.42432953030195e-06,6.38870921462678e-06,1.65942971943226e-06,999.992900780173,5.96683045740052e-06,7.02765794087264e-06,1.82538770541137e-06,1000.00392230529,5.42432457055665e-06,6.38870354149249e-06,1.65942857191985e-06,1000.0023426048,7.59422906067193e-06,8.94438523225448e-06,2.32323808731641e-06,1000.00077368308,5.42432953030195e-06,6.38870921462678e-06,1.65942971943226e-06,999.992900780173,5.96683045740052e-06,7.02765794087264e-06,1.82538770541137e-06
2.88807831217239,998.21525338046,0.702722755882137,0.849449191675286,0.23446392619935,1000.00112676219,2.68113724273621e-06,3.22163723338196e-06,8.87562445802865e-07,1000.00036834332,3.75401453567107e-06,4.51079598284509e-06,1.24271147785135e-06,999.996589155514,4.02226525725667e-06,4.83312307987717e-06,1.33150802492971e-06,1000.00188246385,2.68114996813222e-06,3.22165239793772e-06,8.87566168430181e-07,1000.00112404502,3.75400824274016e-06,4.51078849380533e-06,1.24270962066588e-06,1000.00037106045,2.68115981279987e-06,3.22166411737249e-06,8.87569070941104e-07,999.996591872605,2.94942587102747e-06,3.54400942007901e-06,9.76370070242749e-07,1000.00188246385,2.68114996813222e-06,3.22165239793772e-06,8.87566168430181e-07,1000.00112404502,3.75400824274016e-06,4.51078849380533e-06,1.24270962066588e-06,1000.00037106045,2.68115981279987e-06,3.22166411737249e-06,8.87569070941104e-07,999.996591872605,2.94942587102747e-06,3.54400942007901e-06,9.76370070242749e-07,1000.00188246385,2.68114996813222e-06,3.22165239793772e-06,8.87566168430181e-07,1000.00112404502,3.75400824274016e-06,4.51078849380533e-06,1.24270962066588e-06,1000.00037106045,2.68115981279987e-06,3.22166411737249e-06,8.87569070941104e-07,999.996591872605,2.94942587102747e-06,3.54400942007901e-06,9.76370070242749e-07
3.03012580391856,998.146513353269,0.718350580940386,0.882065729720067,0.254959590287981,1000.00112650097,2.73976047634865e-06,3.34649473090148e-06,9.65308519082479e-07,1000.00036797756,3.83609601757293e-06,4.68561622566167e-06,1.35156814236948e-06,999.996588763619,4.11021196353339e-06,5.02043547773989e-06,1.44814324027227e-06,1000.00188220262,2.73977347041921e-06,3.3465104906565e-06,9.65312607758027e-07,1000.00112367927,3.83608959254331e-06,4.68560844207805e-06,1.35156610440325e-06,1000.00037079922,2.7397835220131e-06,3.3465226708026e-06,9.65315793166236e-07,999.996591585238,3.01391512320638e-06,3.68136084734532e-06,1.06189578279914e-06,1000.00188220262,2.73977347041921e-06,3.3465104906565e-06,9.65312607758027e-07,1000.00112367927,3.83608959254331e-06,4.68560844207805e-06,1.35156610440325e-06,1000.00037079922,2.7397835220131e-06,3.3465226708026e-06,9.65315793166236e-07,999.996591585238,3.01391512320638e-06,3.68136084734532e-06,1.06189578279914e-06,1000.00188220262,2.73977347041921e-06,3.3465104906565e-06,9.65312607758027e-07,1000.00112367927,3.83608959254331e-06,4.68560844207805e-06,1.35156610440325e-06,1000.00037079922,2.7397835220131e-06,3.3465226708026e-06,9.65315793166236e-07,999.996591585238,3.01391512320638e-06,3.68136084734532e-06,1.06189578279914e-06
3.29248448645721,998.013818060805,0.750772065830193,0.94350456363531,0.294855767844051,1000.00175848979,4.45626192629615e-06,5.58571492960651e-06,1.74310431953328e-06,1000.00057358983,6.23978599147517e-06,7.82127562932901e-06,2.44072709580679e-06,999.994671494248,6.68573591614724e-06,8.38025192280124e-06,2.61515851757267e-06,1000.00293867295,4.45629327736522e-06,5.58575412907278e-06,1.74311603460704e-06,1000.00175377312,6.23977205808481e-06,7.82125822163325e-06,2.44072189623482e-06,1000.0005783064,4.45631544483195e-06,5.58578182846518e-06,1.74312430968216e-06,999.994676210714,4.90230393969319e-06,6.14480630062735e-06,1.91757012214691e-06,1000.00293867295,4.45629327736522e-06,5.58575412907278e-06,1.74311603460704e-06,1000.00175377312,6.23977205808481e-06,7.82125822163325e-06,2.44072189623482e-06,1000.0005783064,4.45631544483195e-06,5.58578182846518e-06,1.74312430968216e-06,999.994676210714,4.90230393969319e-06,6.14480630062735e-06,1.91757012214691e-06,1000.00293867295,4.45629327736522e-06,5.58575412907278e-06,1.74311603460704e-06,1000.00175377312,6.23977205808481e-06,7.82125822163325e-06,2.44072189623482e-06,1000.0005783064,4.45631544483195e-06,5.58578182846518e-06,1.74312430968216e-06,999.994676210714,4.90230393969319e-06,6.14480630062735e-06,1.91757012214691e-06
3.48121045798204,997.961069409386,0.775584794554292,0.987389179997272,0.3247268408607,1000.02905824389,7.57599131572686e-05,9.64229882054766e-05,3.17080859606537e-05,1000.00946869608,0.000106027281116553,0.000134945609312771,4.43759880726123e-05,999.911907888156,0.00011359184072924,0.000144573359951119,4.75420072863448e-05,1000.04856633689,7.57587704442593e-05,9.64215339549392e-05,3.17076072285407e-05,1000.02897678475,0.000106027746561158,0.000134946201669387,4.43761830976492e-05,1000.00955015907,7.57580184142672e-05,9.64205768752812e-05,3.17072921299418e-05,999.911989354993,8.33211491301403e-05,0.000106046508939279,3.4872712676614e-05,1000.04856633689,7.57587704442593e-05,9.64215339549392e-05,3.17076072285407e-05,1000.02897678475,0.000106027746561158,0.000134946201669387,4.43761830976492e-05,1000.00955015907,7.57580184142672e-05,9.64205768752812e-05,3.17072921299418e-05,999.911989354993,8.33211491301403e-05,0.000106046508939279,3.4872712676614e-05,1000.04856633689,7.57587704442593e-05,9.64215339549392e-05,3.17076072285407e-05,1000.02897678475,0.000106027746561158,0.000134946201669387,4.43761830976492e-05,1000.00955015907,7.57580184142672e-05,9.64205768752812e-05,3.17072921299418e-05,999.911989354993,8.33211491301403e-05,0.000106046508939279,3.4872712676614e-05
3.66993642950687,997.813939540692,0.804797149000448,1.03537744638562,0.356982072214774,1000.00660887483,1.79149685119759e-05,2.30066960921815e-05,7.92848015434289e-06,1000.00215085341,2.50802494200868e-05,3.22084630072128e-05,1.10995407151518e-05,999.9799535524,2.68715308515186e-05,3.45088546185792e-05,1.18922873798896e-05,1000.01104735821,1.79149459296258e-05,2.30066669164356e-05,7.9284695639196e-06,1000.0065893367,2.50802574249844e-05,3.22084733741321e-05,1.10995445327115e-05,1000.00217039161,1.7914932674175e-05,2.30066497581257e-05,7.9284632632648e-06,999.979973090686,1.97061854477216e-05,2.53070041343367e-05,8.72119642390423e-06,1000.01104735821,1.79149459296258e-05,2.30066669164356e-05,7.9284695639196e-06,1000.0065893367,2.50802574249844e-05,3.22084733741321e-05,1.10995445327115e-05,1000.00217039161,1.7914932674175e-05,2.30066497581257e-05,7.9284632632648e-06,999.979973090686,1.97061854477216e-05,2.53070041343367e-05,8.72119642390423e-06,1000.01104735821,1.79149459296258e-05,2.30066669164356e-05,7.9284695639196e-06,1000.0065893367,2.50802574249844e-05,3.22084733741321e-05,1.10995445327115e-05,1000.00217039161,1.7914932674175e-05,2.30066497581257e-05,7.9284632632648e-06,999.979973090686,1.97061854477216e-05,2.53070041343367e-05,8.72119642390423e-06
3.83477604042731,997.702922861064,0.831495484108041,1.07778887003958,0.386171589800555,999.999034644086,-2.64706798841084e-06,-3.46699352905955e-06,-1.24701765062085e-06,999.999686063302,-3.70471823938652e-06,-4.85227840824043e-06,-1.74530288214174e-06,1000.00292918837,-3.96905201141043e-06,-5.19849835246902e-06,-1.8698392796211e-06,999.998386165992,-2.64703169798379e-06,-3.46694693063388e-06,-1.24700157701506e-06,999.99903758535,-3.70473420341674e-06,-4.85229890525037e-06,-1.74530994556993e-06,999.999683121913,-2.64700625323151e-06,-3.4669142600188e-06,-1.24699031617151e-06,1000.00292624686,-2.91129515308399e-06,-3.81307676654263e-06,-1.37150691859684e-06,999.998386165992,-2.64703169798379e-06,-3.46694693063388e-06,-1.24700157701506e-06,999.99903758535,-3.70473420341674e-06,-4.85229890525037e-06,-1.74530994556993e-06,999.999683121913,-2.64700625323151e-06,-3.4669142600188e-06,-1.24699031617151e-06,1000.00292624686,-2.91129515308399e-06,-3.81307676654263e-06,-1.37150691859684e-06,999.998386165992,-2.64703169798379e-06,-3.46694693063388e-06,-1.24700157701506e-06,999.99903758535,-3.70473420341674e-06,-4.85229890525037e-06,-1.74530994556993e-06,999.999683121913,-2.64700625323151e-06,-3.4669142600188e-06,-1.24699031617151e-06,1000.00292624686,-2.91129515308399e-06,-3.81307676654263e-06,-1.37150691859684e-06
3.96667940321696,997.622233593967,0.853695126553528,1.11220760696675,0.41024247752466,999.999034904184,-2.72085451206339e-06,-3.57589473800002e-06,-1.32442770597872e-06,999.999686427325,-3.80798861259971e-06,-5.00469112258926e-06,-1.8536431718644e-06,1000.00292957837,-4.07969128647926e-06,-5.36178566468327e-06,-1.98590986559674e-06,999.998386426086,-2.72081727594156e-06,-3.57584662859396e-06,-1.3244105914089e-06,999.999037949375,-3.80800499253372e-06,-5.0047122843025e-06,-1.85365069317694e-06,999.999683382005,-2.72079116822941e-06,-3.57581289853754e-06,-1.32439860073435e-06,1000.00292653292,-2.99244781317679e-06,-3.9328481311635e-06,-1.45664421620566e-06,999.998386426086,-2.72081727594156e-06,-3.57584662859396e-06,-1.3244105914089e-06,999.999037949375,-3.80800499253372e-06,-5.0047122843025e-06,-1.85365069317694e-06,999.999683382005,-2.72079116822941e-06,-3.57581289853754e-06,-1.32439860073435e-06,1000.00292653292,-2.99244781317679e-06,-3.9328481311635e-06,-1.45664421620566e-06,999.998386426086,-2.72081727594156e-06,-3.57584662859396e-06,-1.3244105914089e-06,999.999037949375,-3.80800499253372e-06,-5.0047122843025e-06,-1.85365069317694e-06,999.999683382005,-2.72079116822941e-06,-3.57581289853754e-06,-1.32439860073435e-06,1000.00292653292,-2.99244781317679e-06,-3.9328481311635e-06,-1.45664421620566e-06
4.22678132936048,997.455564954973,0.900346659862954,1.1824986505005,0.459968539675606,999.999035441146,-2.87492743996653e-06,-3.79897388529128e-06,-1.48423790553717e-06,999.999687178838,-4.02362576168758e-06,-5.31690205823479e-06,-2.07730761103183e-06,1000.0029303835,-4.31071514051212e-06,-5.6962728620195e-06,-2.22553318841217e-06,999.998386963041,-2.87488820594793e-06,-3.79892269548512e-06,-1.48421863914669e-06,999.999038700891,-4.02364302030879e-06,-5.31692457503992e-06,-2.0773160788609e-06,999.999683918955,-2.87486069761114e-06,-3.79888680559427e-06,-1.48420513980308e-06,1000.00292712348,-3.16190159893196e-06,-4.17819448677899e-06,-1.63240698580153e-06,999.998386963041,-2.87488820594793e-06,-3.79892269548512e-06,-1.48421863914669e-06,999.999038700891,-4.02364302030879e-06,-5.31692457503992e-06,-2.0773160788609e-06,999.999683918955,-2.87486069761114e-06,-3.79888680559427e-06,-1.48420513980308e-06,1000.00292712348,-3.16190159893196e-06,-4.17819448677899e-06,-1.63240698580153e-06,999.998386963041,-2.87488820594793e-06,-3.79892269548512e-06,-1.48421863914669e-06,999.999038700891,-4.02364302030879e-06,-5.31692457503992e-06,-2.0773160788609e-06,999.999683918955,-2.87486069761114e-06,-3.79888680559427e-06,-1.48420513980308e-06,1000.00292712348,-3.16190159893196e-06,-4.17819448677899e-06,-1.63240698580153e-06
4.38206033518785,997.381084358824,0.929116112392336,1.22494836716209,0.490664398999882,1000.01535124098,4.80392853193261e-05,6.33098840537333e-05,2.53522736562118e-05,1000.00497129731,6.72438152244571e-05,8.86190943024437e-05,3.54872536120684e-05,999.953331162338,7.20442591506188e-05,9.49454891523327e-05,3.80206333528838e-05,1000.02567653693,4.803893496102e-05,6.3309422186688e-05,2.53520879139646e-05,1000.01529659186,6.72439558175274e-05,8.86192796560629e-05,3.54873281953652e-05,1000.00502594768,4.80387073058711e-05,6.3309122057088e-05,2.53519671584629e-05,999.953385813955,5.28387122970245e-05,6.96349381861499e-05,2.78851141512122e-05,1000.02567653693,4.803893496102e-05,6.3309422186688e-05,2.53520879139646e-05,1000.01529659186,6.72439558175274e-05,8.86192796560629e-05,3.54873281953652e-05,1000.00502594768,4.80387073058711e-05,6.3309122057088e-05,2.53519671584629e-05,999.953385813955,5.28387122970245e-05,6.96349381861499e-05,2.78851141512122e-05,1000.02567653693,4.803893496102e-05,6.3309422186688e-05,2.53520879139646e-05,1000.01529659186,6.72439558175274e-05,8.86192796560629e-05,3.54873281953652e-05,1000.00502594768,4.80387073058711e-05,6.3309122057088e-05,2.53519671584629e-05,999.953385813955,5.28387122970245e-05,6.96349381861499e-05,2.78851141512122e-05
4.53733934101523,997.294924086197,0.959423067706269,1.26897101441966,0.522578715004235,1000.02728525739,8.82199857684818e-05,0.000116630637972884,4.80219791916437e-05,1000.00882546925,0.000123468134642224,0.00016323021885412,6.72090581286168e-05,999.91700645101,0.000132277691263907,0.000174876834812619,7.20044759589501e-05,1000.04564401429,8.82187410921171e-05,0.000116628992493655,4.80213009232201e-05,1000.02718422113,0.000123468640581191,0.000163230887724061,6.72093338771287e-05,1000.00892650998,8.82179233949403e-05,0.000116627911471187,4.80208552711709e-05,999.917107496195,9.70259233334394e-05,0.000128272469184518,5.28154246712732e-05,1000.04564401429,8.82187410921171e-05,0.000116628992493655,4.80213009232201e-05,1000.02718422113,0.000123468640581191,0.000163230887724061,6.72093338771287e-05,1000.00892650998,8.82179233949403e-05,0.000116627911471187,4.80208552711709e-05,999.917107496195,9.70259233334394e-05,0.000128272469184518,5.28154246712732e-05,1000.04564401429,8.82187410921171e-05,0.000116628992493655,4.80213009232201e-05,1000.02718422113,0.000123468640581191,0.000163230887724061,6.72093338771287e-05,1000.00892650998,8.82179233949403e-05,0.000116627911471187,4.80208552711709e-05,999.917107496195,9.70259233334394e-05,0.000128272469184518,5.28154246712732e-05
